Date,Open,High,Low,Close,Adj Close,Volume
2013-11-13,5393.100098,5393.100098,5308.500000,5319.200195,5319.200195,712534700
2013-11-14,5319.200195,5377.799805,5319.200195,5355.399902,5355.399902,604708200
2013-11-15,5355.399902,5406.100098,5340.600098,5401.700195,5401.700195,567465400
2013-11-18,5401.700195,5404.000000,5357.399902,5384.700195,5384.700195,452285100
2013-11-19,5384.700195,5384.700195,5345.000000,5352.899902,5352.899902,578273800
2013-11-20,5352.899902,5352.899902,5296.200195,5307.700195,5307.700195,569291500
2013-11-21,5307.700195,5307.700195,5284.899902,5288.299805,5288.299805,725624300
2013-11-22,5288.299805,5352.600098,5288.299805,5335.899902,5335.899902,549508600
2013-11-25,5335.899902,5374.100098,5335.899902,5352.799805,5352.799805,581379600
2013-11-26,5352.799805,5375.100098,5345.000000,5357.000000,5357.000000,950858000
2013-11-27,5357.000000,5362.399902,5332.899902,5332.899902,5332.899902,500314700
2013-11-28,5332.899902,5367.100098,5332.899902,5334.299805,5334.299805,628909300
2013-11-29,5334.299805,5339.200195,5308.100098,5320.100098,5320.100098,626814500
2013-12-02,5320.000000,5332.700195,5269.500000,5279.500000,5279.500000,579714100
2013-12-03,5279.500000,5283.799805,5253.200195,5256.100098,5256.100098,692546800
2013-12-04,5256.100098,5278.299805,5227.600098,5273.799805,5273.799805,693041600
2013-12-05,5273.799805,5276.700195,5198.000000,5198.000000,5198.000000,895804100
2013-12-06,5198.000000,5198.600098,5154.600098,5186.000000,5186.000000,533060500
2013-12-09,5186.000000,5207.600098,5133.500000,5144.399902,5144.399902,603803800
2013-12-10,5144.399902,5185.399902,5140.700195,5143.600098,5143.600098,751937300
2013-12-11,5137.899902,5142.000000,5104.200195,5104.299805,5104.299805,612009600
2013-12-12,5104.299805,5115.700195,5028.200195,5062.500000,5062.500000,919772900
2013-12-13,5062.500000,5098.399902,5047.500000,5098.399902,5098.399902,654104400
2013-12-16,5098.399902,5101.200195,5059.700195,5089.600098,5089.600098,498762400
2013-12-17,5089.600098,5134.700195,5084.299805,5103.200195,5103.200195,626687600
2013-12-18,5103.200195,5115.600098,5093.299805,5096.100098,5096.100098,657348800
2013-12-19,5096.100098,5202.200195,5096.100098,5202.200195,5202.200195,824137800
2013-12-20,5202.200195,5265.200195,5202.200195,5265.200195,5265.200195,1353735400
2013-12-23,5265.200195,5293.500000,5257.399902,5291.899902,5291.899902,479644900
2013-12-24,5291.899902,5329.700195,5291.899902,5327.200195,5327.200195,246763400
2013-12-27,5327.200195,5365.299805,5319.700195,5324.100098,5324.100098,228752700
2013-12-30,5324.100098,5356.799805,5324.100098,5356.799805,5356.799805,311508400
2013-12-31,5356.799805,5367.399902,5338.899902,5352.200195,5352.200195,265897600
2014-01-02,5352.200195,5383.399902,5352.200195,5367.899902,5367.899902,279295800
2014-01-03,5367.899902,5367.899902,5325.799805,5350.100098,5350.100098,314718600
2014-01-06,5350.100098,5362.000000,5317.399902,5324.899902,5324.899902,345323100
2014-01-07,5324.899902,5346.299805,5314.299805,5317.000000,5317.000000,499191400
2014-01-08,5317.000000,5353.000000,5303.700195,5316.000000,5316.000000,501838300
2014-01-09,5316.000000,5324.399902,5295.399902,5324.399902,5324.399902,459116400
2014-01-10,5324.399902,5324.399902,5306.299805,5312.399902,5312.399902,470881200
2014-01-13,5312.399902,5318.000000,5288.100098,5292.100098,5292.100098,394518800
2014-01-14,5292.100098,5292.100098,5207.500000,5212.000000,5212.000000,604656400
2014-01-15,5212.000000,5256.100098,5212.000000,5245.399902,5245.399902,536087300
2014-01-16,5245.399902,5309.100098,5245.399902,5309.100098,5309.100098,612858300
2014-01-17,5309.100098,5319.299805,5283.899902,5305.899902,5305.899902,548867400
2014-01-20,5305.899902,5306.399902,5259.899902,5295.000000,5295.000000,0
2014-01-21,5295.000000,5331.500000,5276.100098,5331.500000,5331.500000,450256100
2014-01-22,5331.500000,5331.500000,5285.399902,5319.799805,5319.799805,496237000
2014-01-23,5319.799805,5320.600098,5252.799805,5263.000000,5263.000000,603622800
2014-01-24,5263.000000,5278.600098,5240.899902,5240.899902,5240.899902,614734800
2014-01-28,5240.899902,5240.899902,5158.899902,5175.100098,5175.100098,715211000
2014-01-29,5175.100098,5229.000000,5175.100098,5229.000000,5229.000000,606921800
2014-01-30,5229.100098,5229.100098,5161.500000,5188.100098,5188.100098,654072200
2014-01-31,5188.100098,5196.700195,5169.899902,5190.000000,5190.000000,602911200
2014-02-03,5190.000000,5198.299805,5163.399902,5187.899902,5187.899902,438428700
2014-02-04,5187.899902,5187.899902,5092.000000,5097.100098,5097.100098,795704900
2014-02-05,5097.100098,5111.299805,5052.200195,5070.299805,5070.299805,671930900
2014-02-06,5070.299805,5131.399902,5070.299805,5131.399902,5131.399902,563186900
2014-02-07,5131.399902,5168.600098,5131.399902,5166.500000,5166.500000,662850400
2014-02-10,5166.500000,5222.100098,5166.500000,5222.100098,5222.100098,522475700
2014-02-11,5222.100098,5261.899902,5204.799805,5254.500000,5254.500000,496460700
2014-02-12,5254.500000,5310.100098,5254.500000,5310.100098,5310.100098,722016500
2014-02-13,5309.700195,5332.500000,5303.399902,5308.100098,5308.100098,628083200
2014-02-14,5308.100098,5356.299805,5308.100098,5356.299805,5356.299805,598877100
2014-02-17,5359.899902,5382.899902,5355.399902,5382.899902,5382.899902,571830000
2014-02-18,5382.899902,5396.600098,5379.700195,5392.799805,5392.799805,603902500
2014-02-19,5395.500000,5421.000000,5394.200195,5408.200195,5408.200195,805964000
2014-02-20,5408.200195,5441.500000,5400.000000,5412.299805,5412.299805,975732400
2014-02-21,5412.299805,5452.399902,5412.299805,5438.700195,5438.700195,756673200
2014-02-24,5438.700195,5455.500000,5425.100098,5440.200195,5440.200195,745483200
2014-02-25,5440.200195,5461.700195,5427.299805,5433.799805,5433.799805,667759500
2014-02-26,5433.799805,5452.700195,5422.399902,5437.000000,5437.000000,723598800
2014-02-27,5437.000000,5437.000000,5406.200195,5411.399902,5411.399902,731139000
2014-02-28,5411.399902,5441.000000,5401.600098,5404.799805,5404.799805,1005022500
2014-03-03,5404.799805,5404.799805,5340.299805,5384.299805,5384.299805,675589600
2014-03-04,5382.700195,5408.200195,5369.500000,5400.200195,5400.200195,687294300
2014-03-05,5406.200195,5453.100098,5406.200195,5446.200195,5446.200195,830836600
2014-03-06,5446.200195,5446.200195,5422.700195,5445.899902,5445.899902,654488400
2014-03-07,5445.899902,5462.299805,5444.299805,5462.299805,5462.299805,596034100
2014-03-10,5462.299805,5462.299805,5409.500000,5411.500000,5411.500000,608548800
2014-03-11,5411.399902,5433.399902,5404.399902,5413.799805,5413.799805,801106200
2014-03-12,5413.799805,5413.799805,5345.899902,5384.200195,5384.200195,702200200
2014-03-13,5384.200195,5425.500000,5384.200195,5412.600098,5412.600098,653265800
2014-03-14,5412.600098,5412.600098,5329.399902,5329.399902,5329.399902,601098600
2014-03-17,5329.399902,5331.100098,5311.399902,5317.600098,5317.600098,580294700
2014-03-18,5317.600098,5362.200195,5317.600098,5344.600098,5344.600098,629180000
2014-03-19,5344.600098,5356.899902,5334.399902,5355.600098,5355.600098,0
2014-03-20,5355.600098,5355.600098,5288.500000,5294.000000,5294.000000,1040611700
2014-03-21,5294.000000,5338.100098,5294.000000,5338.100098,5338.100098,1206543900
2014-03-24,5338.100098,5346.899902,5301.399902,5346.899902,5346.899902,561647600
2014-03-25,5346.899902,5346.899902,5310.700195,5336.600098,5336.600098,667344800
2014-03-26,5336.600098,5394.200195,5336.600098,5376.799805,5376.799805,701665500
2014-03-27,5376.799805,5376.799805,5322.200195,5350.100098,5350.100098,638887700
2014-03-28,5350.100098,5372.500000,5342.700195,5366.899902,5366.899902,709931000
2014-03-31,5366.899902,5416.000000,5366.899902,5394.799805,5394.799805,611515200
2014-04-01,5394.799805,5400.600098,5350.500000,5389.200195,5389.200195,631791100
2014-04-02,5389.200195,5409.799805,5389.200195,5403.299805,5403.299805,614781900
2014-04-03,5403.299805,5419.299805,5403.299805,5409.899902,5409.899902,564013300
2014-04-04,5409.899902,5422.799805,5398.100098,5422.799805,5422.799805,483970700
2014-04-07,5422.799805,5422.799805,5391.299805,5413.700195,5413.700195,409277000
2014-04-08,5413.700195,5419.200195,5392.299805,5410.600098,5410.600098,480871800
2014-04-09,5410.600098,5477.399902,5410.600098,5463.799805,5463.799805,700599500
2014-04-10,5463.799805,5503.500000,5463.799805,5480.799805,5480.799805,655655700
2014-04-11,5480.799805,5480.799805,5423.899902,5428.600098,5428.600098,565352600
2014-04-14,5428.600098,5428.600098,5358.899902,5358.899902,5358.899902,530090900
2014-04-15,5360.500000,5407.899902,5360.500000,5388.200195,5388.200195,512367100
2014-04-16,5388.200195,5424.799805,5386.799805,5420.299805,5420.299805,502673300
2014-04-17,5420.299805,5459.399902,5420.299805,5454.200195,5454.200195,532703200
2014-04-22,5454.200195,5482.700195,5452.399902,5479.299805,5479.299805,413499100
2014-04-23,5479.299805,5521.399902,5479.299805,5517.799805,5517.799805,486651400
2014-04-24,5517.799805,5537.799805,5517.799805,5531.000000,5531.000000,610749400
2014-04-28,5531.000000,5548.399902,5518.799805,5536.100098,5536.100098,542964500
2014-04-29,5536.100098,5554.500000,5469.299805,5486.600098,5486.600098,674160400
2014-04-30,5486.600098,5507.600098,5463.600098,5489.100098,5489.100098,630030900
2014-05-01,5489.100098,5500.700195,5439.299805,5448.799805,5448.799805,532032100
2014-05-02,5448.799805,5458.700195,5430.399902,5458.100098,5458.100098,533780800
2014-05-05,5464.100098,5486.399902,5442.500000,5462.200195,5462.200195,435416400
2014-05-06,5462.200195,5493.000000,5462.200195,5481.399902,5481.399902,418272900
2014-05-07,5481.399902,5481.399902,5417.399902,5435.799805,5435.799805,577690000
2014-05-08,5435.799805,5484.100098,5435.799805,5476.799805,5476.799805,552612200
2014-05-09,5476.799805,5476.799805,5431.500000,5460.799805,5460.799805,515920400
2014-05-12,5460.799805,5480.799805,5432.000000,5448.399902,5448.399902,434238000
2014-05-13,5448.399902,5504.600098,5448.399902,5498.200195,5498.200195,735278900
2014-05-14,5498.200195,5506.000000,5474.000000,5496.500000,5496.500000,522418800
2014-05-15,5497.000000,5510.799805,5471.500000,5510.799805,5510.799805,591494900
2014-05-16,5509.700195,5509.700195,5471.399902,5479.000000,5479.000000,532092800
2014-05-19,5479.000000,5479.000000,5409.000000,5409.000000,5409.000000,646248200
2014-05-20,5409.000000,5433.399902,5384.399902,5420.399902,5420.399902,552053800
2014-05-21,5420.399902,5424.600098,5372.100098,5424.600098,5424.600098,644271400
2014-05-22,5424.600098,5491.000000,5424.600098,5479.899902,5479.899902,610922300
2014-05-23,5479.899902,5507.399902,5479.899902,5492.799805,5492.799805,586860000
2014-05-26,5492.799805,5512.899902,5492.799805,5512.799805,5512.799805,437616700
2014-05-27,5512.799805,5529.500000,5506.700195,5511.700195,5511.700195,466450000
2014-05-28,5511.700195,5541.700195,5511.700195,5527.200195,5527.200195,523145200
2014-05-29,5527.200195,5528.500000,5503.600098,5519.500000,5519.500000,445007400
2014-05-30,5519.500000,5525.100098,5492.500000,5492.500000,5492.500000,1072302700
2014-06-02,5484.100098,5522.600098,5482.000000,5518.500000,5518.500000,553317500
2014-06-03,5518.500000,5526.000000,5478.500000,5479.700195,5479.700195,670402100
2014-06-04,5479.700195,5483.200195,5442.299805,5444.799805,5444.799805,553509500
2014-06-05,5444.799805,5455.299805,5416.799805,5436.899902,5436.899902,583526000
2014-06-06,5436.899902,5472.799805,5436.899902,5464.000000,5464.000000,538557500
2014-06-10,5464.000000,5496.299805,5463.200195,5469.700195,5469.700195,476969000
2014-06-11,5469.700195,5469.700195,5444.799805,5454.000000,5454.000000,496644400
2014-06-12,5454.000000,5454.000000,5423.000000,5428.799805,5428.799805,535681400
2014-06-13,5428.799805,5428.799805,5373.600098,5405.100098,5405.100098,686155800
2014-06-16,5405.100098,5412.299805,5380.299805,5412.299805,5412.299805,596455100
2014-06-17,5412.299805,5417.000000,5389.000000,5400.700195,5400.700195,601521100
2014-06-18,5400.700195,5404.799805,5382.700195,5382.700195,5382.700195,662896300
2014-06-19,5382.700195,5468.200195,5382.700195,5468.200195,5468.200195,884747700
2014-06-20,5468.200195,5468.200195,5418.000000,5419.500000,5419.500000,897196400
2014-06-23,5419.500000,5468.500000,5419.500000,5453.299805,5453.299805,565090900
2014-06-24,5453.299805,5454.600098,5425.000000,5432.799805,5432.799805,569792300
2014-06-25,5432.799805,5432.799805,5378.799805,5402.000000,5402.000000,648643100
2014-06-26,5402.000000,5464.299805,5402.000000,5464.299805,5464.299805,597157500
2014-06-27,5464.299805,5480.100098,5440.700195,5445.100098,5445.100098,767866900
2014-06-30,5444.799805,5445.899902,5395.700195,5395.700195,5395.700195,539195000
2014-07-01,5395.700195,5414.899902,5370.899902,5375.899902,5375.899902,621650800
2014-07-02,5375.899902,5455.399902,5375.899902,5455.399902,5455.399902,593547400
2014-07-03,5457.100098,5499.799805,5457.100098,5491.200195,5491.200195,575606900
2014-07-04,5491.200195,5531.700195,5491.200195,5525.000000,5525.000000,501965200
2014-07-07,5525.000000,5535.899902,5514.200195,5518.899902,5518.899902,405926900
2014-07-08,5518.899902,5520.000000,5500.899902,5510.899902,5510.899902,495336900
2014-07-09,5510.899902,5510.899902,5439.500000,5452.500000,5452.500000,513123900
2014-07-10,5452.500000,5468.600098,5448.500000,5464.399902,5464.399902,495169600
2014-07-11,5464.399902,5503.100098,5441.700195,5486.799805,5486.799805,492376400
2014-07-14,5486.799805,5518.600098,5486.799805,5511.399902,5511.399902,416035600
2014-07-15,5511.399902,5536.200195,5493.899902,5511.299805,5511.299805,492944500
2014-07-16,5511.299805,5527.299805,5499.700195,5518.899902,5518.899902,520190800
2014-07-17,5518.899902,5561.100098,5518.899902,5522.399902,5522.399902,671124300
2014-07-18,5522.399902,5531.700195,5484.100098,5531.700195,5531.700195,561305200
2014-07-21,5531.700195,5552.899902,5530.100098,5539.899902,5539.899902,425987000
2014-07-22,5539.899902,5545.500000,5530.399902,5543.299805,5543.299805,505887400
2014-07-23,5543.299805,5598.200195,5543.299805,5576.700195,5576.700195,572997500
2014-07-24,5576.700195,5592.899902,5572.700195,5587.799805,5587.799805,550313700
2014-07-25,5587.799805,5588.700195,5568.600098,5583.500000,5583.500000,573630000
2014-07-28,5583.500000,5587.500000,5558.899902,5577.399902,5577.399902,477877000
2014-07-29,5577.399902,5594.200195,5565.600098,5588.399902,5588.399902,489979800
2014-07-30,5588.399902,5631.100098,5588.399902,5622.899902,5622.899902,571085800
2014-07-31,5622.899902,5644.200195,5618.000000,5632.899902,5632.899902,567312600
2014-08-01,5632.899902,5632.899902,5544.000000,5556.399902,5556.399902,630726500
2014-08-04,5556.399902,5556.399902,5524.600098,5540.899902,5540.899902,362979700
2014-08-05,5540.899902,5548.700195,5509.899902,5518.600098,5518.600098,545347700
2014-08-06,5518.700195,5518.700195,5495.100098,5512.000000,5512.000000,527827800
2014-08-07,5512.000000,5522.000000,5490.100098,5509.000000,5509.000000,628013900
2014-08-08,5509.000000,5509.000000,5425.200195,5435.299805,5435.299805,690349600
2014-08-11,5435.299805,5475.899902,5435.299805,5457.000000,5457.000000,435696100
2014-08-12,5457.000000,5533.600098,5457.000000,5530.299805,5530.299805,557253900
2014-08-13,5530.299805,5530.299805,5503.299805,5514.700195,5514.700195,527649700
2014-08-14,5514.700195,5558.399902,5514.700195,5548.500000,5548.500000,659992600
2014-08-15,5548.500000,5578.500000,5545.000000,5566.500000,5566.500000,489602300
2014-08-18,5566.500000,5587.100098,5566.500000,5587.100098,5587.100098,404133400
2014-08-19,5587.100098,5626.600098,5582.500000,5623.799805,5623.799805,652271400
2014-08-20,5623.799805,5639.399902,5604.200195,5634.600098,5634.600098,602845400
2014-08-21,5634.600098,5679.500000,5634.600098,5638.899902,5638.899902,761011000
2014-08-22,5638.899902,5662.700195,5638.899902,5645.600098,5645.600098,569739100
2014-08-25,5645.600098,5650.200195,5625.000000,5634.899902,5634.899902,534549000
2014-08-26,5634.899902,5646.600098,5625.899902,5637.600098,5637.600098,622225300
2014-08-27,5637.700195,5652.299805,5637.500000,5651.200195,5651.200195,666083100
2014-08-28,5651.200195,5651.299805,5619.899902,5624.399902,5624.399902,871790500
2014-08-29,5624.399902,5630.600098,5614.299805,5625.899902,5625.899902,886315300
2014-09-01,5625.899902,5654.000000,5625.899902,5629.799805,5629.799805,459817200
2014-09-02,5629.799805,5658.500000,5617.899902,5658.500000,5658.500000,491520600
2014-09-03,5658.500000,5672.700195,5643.600098,5656.100098,5656.100098,606648700
2014-09-04,5656.100098,5657.500000,5618.799805,5631.299805,5631.299805,513661200
2014-09-05,5631.299805,5631.299805,5592.899902,5598.700195,5598.700195,486214600
2014-09-08,5598.700195,5601.899902,5569.000000,5577.000000,5577.000000,409453600
2014-09-09,5577.000000,5607.899902,5575.200195,5607.899902,5607.899902,489494600
2014-09-10,5607.899902,5607.899902,5557.399902,5574.299805,5574.299805,561743200
2014-09-11,5574.299805,5597.399902,5543.500000,5546.100098,5546.100098,540835100
2014-09-12,5546.100098,5548.700195,5509.799805,5531.100098,5531.100098,544595600
2014-09-15,5531.100098,5531.100098,5473.500000,5473.500000,5473.500000,596340100
2014-09-16,5468.200195,5484.500000,5440.500000,5445.399902,5445.399902,627043900
2014-09-17,5445.399902,5462.100098,5400.200195,5407.299805,5407.299805,705714300
2014-09-18,5407.299805,5431.700195,5373.399902,5415.799805,5415.799805,830242100
2014-09-19,5415.799805,5443.200195,5415.500000,5433.100098,5433.100098,974436600
2014-09-22,5433.200195,5434.000000,5351.100098,5363.000000,5363.000000,628233500
2014-09-23,5363.000000,5423.200195,5338.000000,5415.700195,5415.700195,629951400
2014-09-24,5415.700195,5415.700195,5356.899902,5375.799805,5375.799805,571805300
2014-09-25,5375.799805,5412.899902,5373.299805,5382.200195,5382.200195,535408100
2014-09-26,5382.200195,5382.200195,5309.799805,5313.399902,5313.399902,624443300
2014-09-29,5313.399902,5313.399902,5259.899902,5264.200195,5264.200195,545039800
2014-09-30,5264.200195,5292.799805,5253.100098,5292.799805,5292.799805,647245100
2014-10-01,5292.799805,5337.200195,5244.000000,5334.100098,5334.100098,606397100
2014-10-02,5334.100098,5334.100098,5283.000000,5297.700195,5297.700195,541554500
2014-10-03,5297.700195,5318.600098,5281.200195,5318.200195,5318.200195,488425500
2014-10-06,5318.200195,5320.899902,5277.899902,5292.899902,5292.899902,327021400
2014-10-07,5292.899902,5319.600098,5208.299805,5284.200195,5284.200195,678518900
2014-10-08,5284.200195,5284.200195,5209.700195,5241.299805,5241.299805,528201500
2014-10-09,5241.299805,5324.600098,5241.299805,5296.700195,5296.700195,626015400
2014-10-10,5295.700195,5295.700195,5187.600098,5188.299805,5188.299805,710522700
