Date,Open,High,Low,Close,Adj Close,Volume
2019-01-09,9584.629883,9741.639648,9584.629883,9738.309570,9738.309570,2281800
2019-01-10,9731.110352,9731.110352,9683.200195,9720.690430,9720.690430,1609200
2019-01-11,9753.629883,9796.980469,9736.000000,9759.400391,9759.400391,1618600
2019-01-14,9737.669922,9762.370117,9677.490234,9708.219727,9708.219727,1356000
2019-01-15,9701.929688,9806.040039,9701.929688,9806.040039,9806.040039,1709500
2019-01-16,9781.349609,9803.990234,9763.809570,9763.809570,9763.809570,1796800
2019-01-17,9773.309570,9826.250000,9759.509766,9789.150391,9789.150391,1634200
2019-01-18,9781.389648,9842.799805,9771.150391,9836.059570,9836.059570,1545600
2019-01-21,9870.269531,9919.940430,9870.269531,9889.400391,9889.400391,1593600
2019-01-22,9880.540039,9894.660156,9855.469727,9894.660156,9894.660156,1408000
2019-01-23,9869.540039,9873.389648,9828.030273,9846.400391,9846.400391,1140300
2019-01-24,9865.000000,9892.820313,9847.320313,9877.120117,9877.120117,1452000
2019-01-25,9923.389648,9980.080078,9918.209961,9969.610352,9969.610352,1944600
2019-01-28,10006.459961,10020.599609,9990.070313,10013.330078,10013.330078,1656900
2019-01-29,9944.709961,9952.339844,9893.959961,9931.589844,9931.589844,1647200
2019-01-30,9915.969727,9959.030273,9909.809570,9932.259766,9932.259766,1981800
2019-02-11,10029.839844,10065.519531,9988.830078,10004.250000,10004.250000,2320500
2019-02-12,10032.080078,10100.230469,10032.080078,10097.740234,10097.740234,2264900
2019-02-13,10123.610352,10140.980469,10074.339844,10090.580078,10090.580078,2455200
2019-02-14,10095.990234,10135.620117,10082.000000,10089.009766,10089.009766,2140200
2019-02-15,10111.179688,10135.160156,10055.500000,10064.780273,10064.780273,2137700
2019-02-18,10096.940430,10165.769531,10096.940430,10145.280273,10145.280273,1911900
2019-02-19,10152.110352,10173.469727,10143.150391,10152.259766,10152.259766,1765600
2019-02-20,10181.940430,10272.459961,10181.940430,10272.459961,10272.459961,2246700
2019-02-21,10282.320313,10319.530273,10256.530273,10319.530273,10319.530273,2282400
2019-02-22,10309.019531,10322.919922,10269.950195,10322.919922,10322.919922,2188700
2019-02-25,10343.450195,10390.929688,10343.450195,10390.929688,10390.929688,2325300
2019-02-26,10403.030273,10416.910156,10368.860352,10391.549805,10391.549805,2295000
2019-02-27,10385.809570,10403.049805,10343.559570,10389.169922,10389.169922,2510800
2019-03-04,10385.250000,10402.389648,10313.179688,10349.879883,10349.879883,2273800
2019-03-05,10323.250000,10334.339844,10295.440430,10305.259766,10305.259766,1773500
2019-03-06,10328.179688,10359.120117,10327.900391,10357.150391,10357.150391,1865800
2019-03-07,10359.469727,10367.980469,10299.459961,10311.679688,10311.679688,2007700
2019-03-08,10274.280273,10274.280273,10204.209961,10241.750000,10241.750000,1780600
2019-03-11,10224.269531,10269.299805,10214.019531,10250.280273,10250.280273,1721552100
2019-03-12,10294.370117,10382.120117,10294.370117,10343.330078,10343.330078,1911397600
2019-03-13,10331.269531,10373.320313,10331.269531,10373.320313,10373.320313,1756289800
2019-03-14,10391.299805,10407.269531,10339.639648,10348.650391,10348.650391,2038833300
2019-03-15,10374.660156,10439.240234,10370.000000,10439.240234,10439.240234,2736407800
2019-03-18,10455.190430,10512.700195,10445.740234,10512.700195,10512.700195,2145421800
2019-03-19,10497.400391,10525.599609,10484.690430,10512.320313,10512.320313,2215737100
2019-03-20,10529.299805,10556.809570,10506.959961,10551.559570,10551.559570,2192157300
2019-03-21,10563.929688,10612.339844,10551.669922,10609.549805,10609.549805,2073601000
2019-03-22,10642.570313,10667.940430,10589.469727,10639.070313,10639.070313,2354285100
2019-03-25,10535.120117,10535.120117,10458.790039,10479.480469,10479.480469,2149459900
2019-03-26,10506.679688,10559.200195,10506.679688,10559.200195,10559.200195,1919185700
2019-03-27,10542.679688,10556.750000,10517.660156,10542.700195,10542.700195,1915662700
2019-03-28,10529.019531,10536.259766,10499.290039,10536.259766,10536.259766,1873408500
2019-03-29,10551.990234,10641.040039,10525.269531,10641.040039,10641.040039,2153973300
2019-04-01,10714.679688,10735.070313,10627.009766,10642.629883,10642.629883,2587598200
2019-04-02,10695.469727,10728.379883,10685.099609,10690.299805,10690.299805,2242500300
2019-04-03,10725.169922,10741.559570,10690.230469,10704.379883,10704.379883,2156745500
2019-04-08,10759.959961,10807.049805,10759.959961,10800.570313,10800.570313,2691856700
2019-04-09,10805.389648,10851.599609,10793.769531,10851.599609,10851.599609,2439901100
2019-04-10,10839.929688,10875.650391,10815.610352,10868.139648,10868.139648,2309145100
2019-04-11,10869.240234,10887.120117,10797.759766,10808.769531,10808.769531,2391968600
2019-04-12,10820.940430,10836.440430,10782.019531,10805.299805,10805.299805,2172782500
2019-04-15,10849.839844,10897.209961,10849.549805,10875.599609,10875.599609,2158234500
2019-04-16,10905.629883,10927.849609,10876.339844,10927.849609,10927.849609,2466216300
2019-04-17,10961.610352,11016.919922,10961.610352,10997.259766,10997.259766,2830835400
2019-04-18,11038.240234,11077.990234,10926.849609,10962.019531,10962.019531,2816742300
2019-04-19,11017.690430,11045.080078,10950.429688,10968.500000,10968.500000,2071331200
2019-04-22,10994.519531,11027.490234,10974.820313,10987.709961,10987.709961,2054064200
2019-04-23,10994.280273,11025.679688,10949.299805,11025.679688,11025.679688,1937303400
2019-04-24,11054.019531,11070.849609,10995.830078,11027.639648,11027.639648,2093864300
2019-04-25,11017.730469,11046.769531,11006.679688,11039.860352,11039.860352,2137391100
2019-04-26,10986.530273,10986.530273,10906.440430,10952.469727,10952.469727,2109397900
2019-04-29,10952.910156,10992.549805,10905.780273,10939.059570,10939.059570,2060934800
2019-04-30,10945.940430,10978.099609,10910.780273,10967.730469,10967.730469,1809057800
2019-05-02,10992.759766,11046.639648,10988.700195,11004.490234,11004.490234,1788260000
2019-05-03,11037.990234,11097.000000,11018.860352,11096.299805,11096.299805,1812228700
2019-05-06,11005.360352,11005.360352,10870.400391,10897.120117,10897.120117,2172987200
2019-05-07,10913.950195,11004.759766,10913.950195,10987.139648,10987.139648,201405600
2019-05-08,10938.469727,10946.820313,10867.059570,10923.709961,10923.709961,187836100
2019-05-09,10910.469727,10910.469727,10732.969727,10733.669922,10733.669922,2384239600
2019-05-10,10751.549805,10834.690430,10669.389648,10712.990234,10712.990234,2075062800
2019-05-13,10684.040039,10693.440430,10549.059570,10558.290039,10558.290039,1961272100
2019-05-14,10480.209961,10544.969727,10363.019531,10519.250000,10519.250000,2427366800
2019-05-15,10535.240234,10612.500000,10535.240234,10560.709961,10560.709961,1963338200
2019-05-16,10556.580078,10573.929688,10474.610352,10474.610352,10474.610352,2104481900
2019-05-17,10508.559570,10564.969727,10384.110352,10384.110352,10384.110352,2304241800
2019-05-20,10405.360352,10465.839844,10385.179688,10398.410156,10398.410156,1851958900
2019-05-21,10362.349609,10477.200195,10342.320313,10464.500000,10464.500000,2200660300
2019-05-22,10481.099609,10520.620117,10453.500000,10457.219727,10457.219727,1614492300
2019-05-23,10404.000000,10404.000000,10289.690430,10308.370117,10308.370117,1901847000
2019-05-24,10313.150391,10370.969727,10308.589844,10328.280273,10328.280273,1701542000
2019-05-27,10344.179688,10365.440430,10305.280273,10334.129883,10334.129883,1611971200
2019-05-28,10348.580078,10361.610352,10312.309570,10312.309570,10312.309570,3096593100
2019-05-29,10277.349609,10307.750000,10227.440430,10301.780273,10301.780273,1798205400
2019-05-30,10307.120117,10384.360352,10306.030273,10382.990234,10382.990234,1734714100
2019-05-31,10386.120117,10515.099609,10369.019531,10498.490234,10498.490234,2103084200
2019-06-03,10482.450195,10511.200195,10383.509766,10500.070313,10500.070313,1586857900
2019-06-04,10499.509766,10518.330078,10421.809570,10429.120117,10429.120117,1573055800
2019-06-05,10497.500000,10541.290039,10446.509766,10461.620117,10461.620117,1652143800
2019-06-06,10409.900391,10429.330078,10371.080078,10409.200195,10409.200195,1664510300
2019-06-10,10486.230469,10566.469727,10466.240234,10566.469727,10566.469727,1764650200
2019-06-11,10567.540039,10637.900391,10548.059570,10607.759766,10607.759766,2280273100
2019-06-12,10605.750000,10630.690430,10566.370117,10615.660156,10615.660156,1973461100
2019-06-13,10582.190430,10617.059570,10539.490234,10561.009766,10561.009766,1634865200
2019-06-14,10546.419922,10568.919922,10517.820313,10524.669922,10524.669922,1460131300
2019-06-17,10488.700195,10562.969727,10474.190430,10530.540039,10530.540039,1401476400
2019-06-18,10547.150391,10573.769531,10521.700195,10566.740234,10566.740234,1478516700
2019-06-19,10650.480469,10778.639648,10650.480469,10775.339844,10775.339844,2299182300
2019-06-20,10749.410156,10799.139648,10745.250000,10785.009766,10785.009766,2017409900
2019-06-21,10817.709961,10840.290039,10773.469727,10803.769531,10803.769531,2697251800
2019-06-24,10734.250000,10786.330078,10695.490234,10779.450195,10779.450195,1660394600
2019-06-25,10777.179688,10787.620117,10693.040039,10706.719727,10706.719727,1736342700
2019-06-26,10661.389648,10690.980469,10645.370117,10652.549805,10652.549805,1508904800
2019-06-27,10674.200195,10800.290039,10674.200195,10773.900391,10773.900391,2159484800
2019-06-28,10786.660156,10788.080078,10719.080078,10730.830078,10730.830078,1642182800
2019-07-01,10821.299805,10914.849609,10821.299805,10895.459961,10895.459961,2209528100
2019-07-02,10878.009766,10888.209961,10843.639648,10865.120117,10865.120117,1973196300
2019-07-03,10793.099609,10812.650391,10720.660156,10743.769531,10743.769531,1818992500
2019-07-04,10755.870117,10791.280273,10750.900391,10775.900391,10775.900391,1529290400
2019-07-05,10785.849609,10812.379883,10756.669922,10785.730469,10785.730469,1526564700
2019-07-08,10742.809570,10781.110352,10708.919922,10751.219727,10751.219727,1580006800
2019-07-09,10729.830078,10733.570313,10680.849609,10702.780273,10702.780273,1671635900
2019-07-10,10723.230469,10810.160156,10723.230469,10798.480469,10798.480469,1977603000
2019-07-11,10817.599609,10856.509766,10799.650391,10843.419922,10843.419922,2307434100
2019-07-12,10855.160156,10867.589844,10823.889648,10824.349609,10824.349609,2281627200
2019-07-15,10819.919922,10880.559570,10769.570313,10876.429688,10876.429688,2144745700
2019-07-16,10865.000000,10899.839844,10865.000000,10886.049805,10886.049805,2281577700
2019-07-17,10861.110352,10861.110352,10804.339844,10828.480469,10828.480469,2347780200
2019-07-18,10821.919922,10835.429688,10792.269531,10799.280273,10799.280273,2142372100
2019-07-19,10861.990234,10919.959961,10861.990234,10873.190430,10873.190430,2072052900
2019-07-22,10910.500000,10949.759766,10909.150391,10944.530273,10944.530273,2081232000
2019-07-23,10963.860352,10994.440430,10932.530273,10947.259766,10947.259766,2257073600
2019-07-24,10969.740234,10976.459961,10912.919922,10935.759766,10935.759766,2328777000
2019-07-25,10892.250000,10945.919922,10879.400391,10941.410156,10941.410156,2467349200
2019-07-26,10898.250000,10907.440430,10879.240234,10891.980469,10891.980469,2176124200
2019-07-29,10872.629883,10905.740234,10863.330078,10885.730469,10885.730469,2085060600
2019-07-30,10909.980469,10927.160156,10827.740234,10830.900391,10830.900391,2343208600
2019-07-31,10824.150391,10835.799805,10754.070313,10823.809570,10823.809570,2354707000
2019-08-01,10773.059570,10773.250000,10714.730469,10731.750000,10731.750000,2265323500
2019-08-02,10641.280273,10641.280273,10524.679688,10549.040039,10549.040039,2744020400
2019-08-05,10528.870117,10542.490234,10418.250000,10423.410156,10423.410156,2228420800
2019-08-06,10304.879883,10425.599609,10180.040039,10394.750000,10394.750000,2378234400
2019-08-07,10422.889648,10461.370117,10366.540039,10386.179688,10386.179688,1979943600
2019-08-08,10383.620117,10500.769531,10383.620117,10494.490234,10494.490234,2023946700
2019-08-12,10491.790039,10514.049805,10440.769531,10472.360352,10472.360352,2361276000
2019-08-13,10436.620117,10436.620117,10361.889648,10362.660156,10362.660156,2269334000
2019-08-14,10444.500000,10518.019531,10427.730469,10427.730469,10427.730469,2618377000
2019-08-15,10374.750000,10374.750000,10287.759766,10327.129883,10327.129883,2414020000
2019-08-16,10345.419922,10456.320313,10318.370117,10420.889648,10420.889648,2566052000
2019-08-19,10449.389648,10516.049805,10449.389648,10488.750000,10488.750000,2353813000
2019-08-20,10508.419922,10538.120117,10497.129883,10522.500000,10522.500000,2290847000
2019-08-21,10526.870117,10545.250000,10504.490234,10525.799805,10525.799805,2139265000
2019-08-22,10560.009766,10596.410156,10515.719727,10529.780273,10529.780273,2281352000
2019-08-23,10526.150391,10541.730469,10503.070313,10538.110352,10538.110352,1896147000
2019-08-26,10453.400391,10453.400391,10340.150391,10354.570313,10354.570313,2015693000
2019-08-27,10386.209961,10431.780273,10368.959961,10387.230469,10387.230469,2298779000
2019-08-28,10397.599609,10456.299805,10397.599609,10434.290039,10434.290039,1678286000
2019-08-29,10440.150391,10466.990234,10406.490234,10462.429688,10462.429688,2062954000
2019-08-30,10504.280273,10618.049805,10504.280273,10618.049805,10618.049805,2823728000
2019-09-02,10613.190430,10634.849609,10589.419922,10634.849609,10634.849609,2078558000
2019-09-03,10629.219727,10650.150391,10557.030273,10558.209961,10558.209961,1996956000
2019-09-04,10566.320313,10670.429688,10566.320313,10657.309570,10657.309570,2090578000
2019-09-05,10718.400391,10766.599609,10714.269531,10756.929688,10756.929688,2805213000
2019-09-06,10783.459961,10803.070313,10753.450195,10780.639648,10780.639648,2376172000
2019-09-10,10791.950195,10810.030273,10732.780273,10753.580078,10753.580078,2275041000
2019-09-11,10787.650391,10815.589844,10746.870117,10790.349609,10790.349609,2151830000
2019-09-12,10830.250000,10862.679688,10804.019531,10827.549805,10827.549805,2035882000
2019-09-16,10822.690430,10898.129883,10822.690430,10898.129883,10898.129883,2107240000
2019-09-17,10908.849609,10912.230469,10866.429688,10874.500000,10874.500000,2104935000
2019-09-18,10887.419922,10971.540039,10878.339844,10929.450195,10929.450195,2121913000
2019-09-19,10947.620117,10954.179688,10874.660156,10894.700195,10894.700195,1876181000
2019-09-20,10908.099609,10931.759766,10903.450195,10929.690430,10929.690430,2822038000
2019-09-23,10924.809570,10948.190430,10905.919922,10919.019531,10919.019531,1996495000
2019-09-24,10917.440430,10947.530273,10886.620117,10918.009766,10918.009766,2057945000
2019-09-25,10885.669922,10885.669922,10825.849609,10873.690430,10873.690430,1969226000
2019-09-26,10909.570313,10934.910156,10856.959961,10871.990234,10871.990234,1930855000
2019-09-27,10904.000000,10921.169922,10827.610352,10829.679688,10829.679688,2084919000
2019-10-01,10855.599609,10967.650391,10855.599609,10967.650391,10967.650391,2028813000
2019-10-02,10945.919922,10965.200195,10927.389648,10947.879883,10947.879883,1628034000
2019-10-03,10866.500000,10888.400391,10809.280273,10875.910156,10875.910156,1753548000
2019-10-04,10907.690430,10941.490234,10854.120117,10894.480469,10894.480469,1759184000
2019-10-07,10932.240234,10954.450195,10919.429688,10935.059570,10935.059570,1617600
2019-10-08,10986.009766,11020.509766,10986.009766,11017.309570,11017.309570,1872400
2019-10-09,10976.929688,10989.389648,10889.959961,10889.959961,10889.959961,1941600
2019-10-14,11004.740234,11085.490234,11004.740234,11066.950195,11066.950195,2395500
2019-10-15,11103.500000,11126.450195,11091.290039,11111.799805,11111.799805,2031800
2019-10-16,11166.169922,11180.110352,11113.179688,11162.830078,11162.830078,2346500
2019-10-17,11156.139648,11186.879883,11131.450195,11186.879883,11186.879883,2151300
2019-10-18,11190.209961,11237.379883,11154.860352,11180.219727,11180.219727,2561700
2019-10-21,11166.240234,11188.129883,11147.860352,11184.150391,11184.150391,1760000
2019-10-22,11221.190430,11271.250000,11218.250000,11271.250000,11271.250000,2112800
2019-10-23,11266.179688,11281.120117,11209.099609,11239.669922,11239.669922,2304700
2019-10-24,11266.839844,11320.139648,11254.589844,11320.139648,11320.139648,2106800
2019-10-25,11336.639648,11347.179688,11281.370117,11296.120117,11296.120117,1966200
2019-10-28,11321.990234,11341.030273,11295.440430,11315.019531,11315.019531,1737800
2019-10-29,11347.389648,11373.950195,11292.830078,11333.870117,11333.870117,2228000
2019-10-30,11336.969727,11380.280273,11306.950195,11380.280273,11380.280273,1993100
2019-10-31,11393.679688,11428.419922,11358.709961,11358.709961,11358.709961,2507400
2019-11-01,11373.700195,11399.530273,11335.509766,11399.530273,11399.530273,1920500
2019-11-04,11451.719727,11559.070313,11451.719727,11556.849609,11556.849609,2378900
2019-11-05,11576.179688,11644.030273,11576.179688,11644.030273,11644.030273,2333100
